#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	147	0.736827	0.740013	0.00133487
	148	0.746339	0.740055	0.00132653
	149	0.747052	0.740102	0.00131846
	150	0.725858	0.740007	0.00131309
	151	0.721639	0.739886	0.00131001
	152	0.707282	0.739671	0.00131884
	153	0.750414	0.739741	0.00131209
	154	0.728477	0.739668	0.0013056
	155	0.723668	0.739565	0.00130125
	156	0.713591	0.739399	0.00130352
	157	0.736492	0.73938	0.00129535
	158	0.72836	0.73931	0.00128903
	159	0.735482	0.739286	0.00128115
	160	0.741092	0.739298	0.00127319
	161	0.721979	0.73919	0.00126982
	162	0.745944	0.739232	0.00126266
	163	0.730606	0.739179	0.00125602
	164	0.735323	0.739155	0.00124859
	165	0.741816	0.739171	0.00124112
	166	0.712321	0.73901	0.00124414
	167	0.730981	0.738962	0.00123762
	168	0.756858	0.739068	0.00123483
	169	0.74485	0.739102	0.001228
	170	0.730472	0.739052	0.00122182
	171	0.74798	0.739104	0.00121579
	172	0.752802	0.739183	0.00121133
	173	0.734609	0.739157	0.00120462
	174	0.747263	0.739204	0.00119859
	175	0.744239	0.739232	0.00119209
	176	0.73152	0.739188	0.00118612
	177	0.738071	0.739182	0.00117944
	178	0.745573	0.739218	0.00117336
	179	0.723873	0.739132	0.00116993
	180	0.719526	0.739023	0.00116849
	181	0.730487	0.738976	0.00116299
	182	0.762699	0.739107	0.00116388
	183	0.766591	0.739257	0.00116717
	184	0.744298	0.739284	0.00116115
	185	0.752378	0.739355	0.00115702
	186	0.74924	0.739408	0.00115202
	187	0.742988	0.739427	0.00114602
	188	0.747581	0.739471	0.00114075
	189	0.746266	0.739507	0.00113528
	190	0.736678	0.739492	0.0011294
	191	0.728983	0.739437	0.00112483
	192	0.725376	0.739363	0.00112135
	193	0.727748	0.739303	0.00111715
	194	0.738348	0.739298	0.00111141
	195	0.730817	0.739255	0.00110656
	196	0.738932	0.739253	0.00110091
	197	0.748343	0.739299	0.00109629
	198	0.735844	0.739282	0.00109089
	199	0.722683	0.739198	0.00108859
	200	0.731937	0.739162	0.00108376
	201	0.751327	0.739223	0.00108005
	202	0.754805	0.7393	0.00107746
	203	0.736032	0.739284	0.00107227
	204	0.743284	0.739303	0.00106719
	205	0.739464	0.739304	0.00106199
	206	0.746873	0.739341	0.00105747
	207	0.724645	0.73927	0.00105474
	208	0.759192	0.739366	0.00105401
	209	0.736182	0.73935	0.00104908
	210	0.745338	0.739379	0.00104447
	211	0.749642	0.739428	0.00104065
	212	0.745472	0.739456	0.00103613
	213	0.74177	0.739467	0.00103132
	214	0.740244	0.739471	0.00102651
	215	0.734745	0.739449	0.00102197
	216	0.748754	0.739492	0.00101815
	217	0.729444	0.739445	0.00101451
	218	0.751741	0.739502	0.00101142
	219	0.707834	0.739357	0.00101709
	220	0.765844	0.739478	0.00101957
	221	0.738048	0.739471	0.00101497
	222	0.73056	0.739431	0.00101119
	223	0.751936	0.739487	0.00100821
	224	0.759117	0.739575	0.00100751
	225	0.751835	0.739629	0.00100451
	226	0.732432	0.739597	0.00100057
	227	0.753444	0.739658	0.000998019
	228	0.758591	0.739741	0.00099709
	229	0.749162	0.739782	0.000993584
	230	0.743297	0.739798	0.000989382
	231	0.738594	0.739793	0.000985112
	232	0.719565	0.739705	0.000984717
	233	0.747153	0.739737	0.000981009
	234	0.745019	0.73976	0.000977077
	235	0.755751	0.739828	0.000975285
	236	0.748713	0.739866	0.000971879
	237	0.747205	0.739897	0.000968272
	238	0.738343	0.73989	0.000964225
	239	0.726595	0.739834	0.000961794
	240	0.737887	0.739826	0.000957821
	241	0.724967	0.739765	0.000955829
	242	0.745604	0.739789	0.000952184
	243	0.748758	0.739826	0.000948981
	244	0.730519	0.739788	0.000945857
	245	0.734834	0.739767	0.000942213
	246	0.730541	0.73973	0.000939129
	247	0.74499	0.739751	0.000935568
	248	0.738667	0.739747	0.000931806
	249	0.715795	0.739651	0.000933015
	250	0.723307	0.739585	0.000931571
	251	0.775105	0.739727	0.000938547
	252	0.736947	0.739716	0.000934887
	253	0.730654	0.73968	0.000931878
	254	0.75956	0.739758	0.00093149
	255	0.772544	0.739887	0.000936668
	256	0.731219	0.739853	0.000933621
	257	0.742336	0.739862	0.000930038
	258	0.730857	0.739828	0.000927088
	259	0.734159	0.739806	0.000923767
	260	0.737251	0.739796	0.000920267
	261	0.72957	0.739757	0.000917574
	262	0.736683	0.739745	0.000914147
	263	0.764434	0.739839	0.000915479
	264	0.738794	0.739835	0.00091202
	265	0.712862	0.739733	0.00091424
	266	0.723961	0.739674	0.000912724
	267	0.715166	0.739582	0.000913909
	268	0.733616	0.73956	0.00091077
	269	0.737566	0.739552	0.000907415
	270	0.746266	0.739577	0.000904394
	271	0.763386	0.739665	0.000905314
	272	0.741377	0.739671	0.000902008
	273	0.73664	0.73966	0.000898772
	274	0.747757	0.73969	0.000895978
	275	0.750042	0.739727	0.00089351
	276	0.701422	0.739589	0.000900987
	277	0.745528	0.73961	0.000897989
	278	0.745189	0.73963	0.000894983
	279	0.741157	0.739636	0.000891792
	280	0.724891	0.739583	0.00089016
	281	0.738122	0.739578	0.000887008
	282	0.716071	0.739494	0.00088777
	283	0.729046	0.739458	0.000885401
	284	0.727999	0.739417	0.000883202
	285	0.721167	0.739353	0.000882421
	286	0.722812	0.739295	0.000881229
	287	0.737771	0.73929	0.000878175
	288	0.70456	0.739169	0.000883367
	289	0.738857	0.739168	0.000880311
	290	0.72593	0.739123	0.000878458
	291	0.763548	0.739207	0.00087944
	292	0.710123	0.739107	0.00088205
	293	0.741883	0.739116	0.000879091
	294	0.748858	0.73915	0.000876725
	295	0.72914	0.739116	0.000874409
	296	0.715598	0.739036	0.000875058
	297	0.753579	0.739085	0.00087348
	298	0.757243	0.739146	0.000872672
	299	0.747477	0.739174	0.000870198
	300	0.7703	0.739278	0.00087346
	301	0.730621	0.739249	0.000871032
	302	0.739969	0.739251	0.000868151
	303	0.734718	0.739236	0.000865415
	304	0.754203	0.739286	0.000863967
	305	0.74871	0.739317	0.000861687
	306	0.771637	0.739422	0.00086532
	307	0.750534	0.739458	0.000863258
	308	0.767508	0.739549	0.000865246
	309	0.740387	0.739552	0.00086245
	310	0.742034	0.73956	0.000859705
	311	0.741193	0.739565	0.000856957
	312	0.727378	0.739526	0.0008551
	313	0.742863	0.739537	0.000852434
	314	0.73131	0.739511	0.000850122
	315	0.735744	0.739499	0.000847507
	316	0.72914	0.739466	0.000845459
	317	0.722566	0.739413	0.000844471
	318	0.744764	0.73943	0.000841983
	319	0.751269	0.739467	0.000840161
	320	0.739724	0.739467	0.000837536
	321	0.712285	0.739383	0.000839197
	322	0.748522	0.739411	0.000837071
	323	0.7209	0.739354	0.000836439
	324	0.722505	0.739302	0.000835472
	325	0.750255	0.739336	0.000833581
	326	0.73893	0.739334	0.000831025
	327	0.729094	0.739303	0.000829073
	328	0.724321	0.739257	0.000827803
	329	0.765344	0.739337	0.000829076
	330	0.751847	0.739375	0.00082743
	331	0.757285	0.739429	0.000826697
	332	0.750792	0.739463	0.000824915
	333	0.734881	0.739449	0.000822553
	334	0.733785	0.739432	0.000820265
	335	0.726386	0.739393	0.00081874
	336	0.710254	0.739306	0.000820884
	337	0.742073	0.739315	0.000818489
	338	0.761094	0.739379	0.0008186
	339	0.746397	0.7394	0.000816447
	340	0.733227	0.739382	0.000814247
	341	0.750034	0.739413	0.000812459
	342	0.729441	0.739384	0.000810606
	343	0.738553	0.739381	0.000808246
	344	0.724879	0.739339	0.000806996
	345	0.743588	0.739351	0.00080475
	346	0.726019	0.739313	0.000803347
	347	0.725561	0.739273	0.000802008
	348	0.743052	0.739284	0.000799777
	349	0.740013	0.739286	0.000797488
	350	0.733742	0.73927	0.000795367
	351	0.749832	0.739301	0.00079367
	352	0.751893	0.739336	0.000792221
	353	0.754601	0.73938	0.000791156
	354	0.753648	0.73942	0.000789947
	355	0.720002	0.739365	0.000789614
	356	0.719505	0.739309	0.000789364
	357	0.740145	0.739312	0.000787156
	358	0.745708	0.73933	0.00078516
	359	0.732928	0.739312	0.000783176
	360	0.72832	0.739281	0.000781595
	361	0.719788	0.739227	0.000781293
	362	0.72406	0.739185	0.000780258
	363	0.732638	0.739167	0.000778317
	364	0.745361	0.739184	0.000776364
	365	0.743096	0.739195	0.000774311
	366	0.716512	0.739133	0.000774672
	367	0.756882	0.739181	0.000774069
	368	0.729678	0.739156	0.000772396
	369	0.732057	0.739136	0.000770543
	370	0.733729	0.739122	0.000768599
	371	0.719138	0.739068	0.000768412
	372	0.744811	0.739083	0.000766502
	373	0.743839	0.739096	0.000764553
	374	0.747239	0.739118	0.000762818
	375	0.754428	0.739159	0.000761876
	376	0.751938	0.739193	0.000760607
	377	0.743768	0.739205	0.000758687
	378	0.727115	0.739173	0.000757353
	379	0.761168	0.739231	0.000757575
	380	0.751846	0.739264	0.000756309
	381	0.725084	0.739227	0.000755239
	382	0.73776	0.739223	0.000753272
	383	0.742715	0.739232	0.00075136
	384	0.739416	0.739233	0.000749404
	385	0.740844	0.739237	0.000747469
	386	0.754234	0.739276	0.000746541
	387	0.705507	0.739188	0.000749694
	388	0.710462	0.739114	0.000751409
	389	0.734303	0.739102	0.000749579
	390	0.74354	0.739113	0.000747744
	391	0.748858	0.739138	0.000746246
	392	0.724636	0.739101	0.000745259
	393	0.757751	0.739149	0.000744872
	394	0.733696	0.739135	0.00074311
	395	0.749802	0.739162	0.000741719
	396	0.73697	0.739156	0.000739867
	397	0.722728	0.739115	0.00073916
	398	0.72077	0.739069	0.000738738
	399	0.757635	0.739115	0.000738351
	400	0.751522	0.739146	0.000737156
	401	0.707431	0.739067	0.000739549
	402	0.713779	0.739004	0.00074038
	403	0.730985	0.738984	0.00073881
	404	0.728088	0.738958	0.000737473
	405	0.734235	0.738946	0.000735744
	406	0.736362	0.738939	0.00073396
	407	0.751448	0.73897	0.0007328
	408	0.743555	0.738981	0.00073109
	409	0.736363	0.738975	0.00072933
	410	0.723684	0.738938	0.000728504
	411	0.74322	0.738948	0.000726806
	412	0.740637	0.738952	0.000725054
	413	0.709849	0.738882	0.000726715
	414	0.741966	0.738889	0.000724997
	415	0.726378	0.738859	0.000723877
	416	0.728829	0.738835	0.000722538
	417	0.761746	0.73889	0.000722891
	418	0.735074	0.738881	0.00072122
	419	0.755399	0.73892	0.000720575
	420	0.736128	0.738914	0.00071889
	421	0.747965	0.738935	0.000717504
	422	0.750437	0.738962	0.000716321
	423	0.741791	0.738969	0.000714659
	424	0.735306	0.73896	0.000713026
	425	0.741362	0.738966	0.00071137
	426	0.726738	0.738937	0.000710279
	427	0.756064	0.738977	0.000709747
	428	0.75065	0.739005	0.000708613
	429	0.740197	0.739008	0.000706966
	430	0.765888	0.73907	0.000708081
	431	0.775527	0.739155	0.000711472
	432	0.736887	0.739149	0.000709845
	433	0.752865	0.739181	0.000708912
	434	0.736293	0.739174	0.00070731
	435	0.757634	0.739217	0.000706955
	436	0.75682	0.739257	0.000706486
	437	0.755727	0.739295	0.000705874
	438	0.727909	0.739269	0.000704741
	439	0.723511	0.739233	0.000704049
	440	0.732881	0.739219	0.000702597
	441	0.758808	0.739263	0.000702406
	442	0.765341	0.739322	0.000703291
	443	0.755105	0.739358	0.000702605
	444	0.749968	0.739381	0.000701429
	445	0.743969	0.739392	0.000699928
	446	0.738854	0.739391	0.00069836
	447	0.73743	0.739386	0.000696812
	448	0.733443	0.739373	0.000695382
	449	0.744284	0.739384	0.00069392
	450	0.723949	0.73935	0.000693225
	451	0.742322	0.739356	0.000691719
	452	0.730775	0.739337	0.000690449
	453	0.735474	0.739329	0.000688978
	454	0.76494	0.739385	0.000689766
	455	0.761896	0.739435	0.000690022
	456	0.759181	0.739478	0.000689866
	457	0.779806	0.739566	0.000693977
	458	0.738384	0.739564	0.000692467
	459	0.741716	0.739568	0.000690974
	460	0.722236	0.739531	0.000690499
	461	0.740788	0.739533	0.000689006
	462	0.740202	0.739535	0.000687516
	463	0.717286	0.739487	0.000687709
	464	0.74021	0.739488	0.000686228
	465	0.742347	0.739494	0.00068478
	466	0.724066	0.739461	0.000684111
	467	0.727502	0.739436	0.000683125
	468	0.744156	0.739446	0.00068174
	469	0.739863	0.739447	0.000680287
	470	0.744878	0.739458	0.000678937
	471	0.768494	0.73952	0.000680289
	472	0.728554	0.739497	0.000679244
	473	0.74945	0.739518	0.000678134
	474	0.73627	0.739511	0.000676738
	475	0.746179	0.739525	0.000675459
	476	0.742079	0.73953	0.000674061
	477	0.771696	0.739598	0.000676013
	478	0.732114	0.739582	0.00067478
	479	0.733356	0.739569	0.000673496
	480	0.718649	0.739525	0.000673502
	481	0.737625	0.739521	0.000672113
	482	0.717705	0.739476	0.000672241
	483	0.739341	0.739476	0.000670849
	484	0.729861	0.739456	0.000669757
	485	0.745053	0.739468	0.000668476
	486	0.749591	0.739488	0.000667425
	487	0.754869	0.73952	0.000666801
	488	0.730541	0.739502	0.000665688
	489	0.743691	0.73951	0.000664382
	490	0.753768	0.739539	0.000663663
	491	0.721319	0.739502	0.000663348
	492	0.738964	0.739501	0.000662001
	493	0.739989	0.739502	0.000660659
	494	0.744436	0.739512	0.000659397
	495	0.766843	0.739567	0.000660372
	496	0.719226	0.739526	0.000660313
	497	0.723081	0.739493	0.000659813
	498	0.745236	0.739505	0.000658589
	499	0.714717	0.739455	0.00065914
	500	0.739842	0.739456	0.000657822
	501	0.734198	0.739445	0.000656593
	502	0.735504	0.739437	0.000655332
	503	0.749697	0.739458	0.000654346
	504	0.742478	0.739464	0.000653075
	505	0.75977	0.739504	0.000653019
	506	0.762731	0.73955	0.00065334
	507	0.735024	0.739541	0.000652112
	508	0.741037	0.739544	0.000650835
	509	0.748881	0.739562	0.000649815
	510	0.761848	0.739606	0.000650008
	511	0.759319	0.739645	0.00064988
	512	0.741496	0.739648	0.000648621
	513	0.705366	0.739581	0.00065079
	514	0.745323	0.739593	0.00064962
	515	0.749582	0.739612	0.000648648
	516	0.736983	0.739607	0.000647411
	517	0.713606	0.739557	0.000648109
	518	0.731835	0.739542	0.000647029
	519	0.747853	0.739558	0.000645981
	520	0.754282	0.739586	0.000645359
	521	0.745932	0.739598	0.000644235
	522	0.739125	0.739597	0.000643001
	523	0.707503	0.739536	0.000644694
	524	0.730503	0.739519	0.000643694
	525	0.739979	0.73952	0.000642468
	526	0.748422	0.739536	0.00064147
	527	0.74855	0.739554	0.00064048
	528	0.75287	0.739579	0.000639764
	529	0.747737	0.739594	0.00063874
	530	0.72627	0.739569	0.00063803
	531	0.757376	0.739603	0.000637709
	532	0.734317	0.739593	0.000636587
	533	0.745928	0.739605	0.000635504
	534	0.742152	0.739609	0.000634332
	535	0.736939	0.739604	0.000633166
	536	0.75594	0.739635	0.000632718
	537	0.718638	0.739596	0.000632746
	538	0.733998	0.739585	0.000631656
	539	0.739714	0.739586	0.000630484
	540	0.748266	0.739602	0.000629521
	541	0.736438	0.739596	0.000628385
	542	0.721577	0.739562	0.000628104
	543	0.726233	0.739538	0.000627427
	544	0.731978	0.739524	0.000626427
	545	0.756231	0.739555	0.000626028
	546	0.723587	0.739525	0.000625564
	547	0.72784	0.739504	0.000624785
	548	0.736343	0.739498	0.000623671
	549	0.724221	0.739471	0.000623156
	550	0.735845	0.739464	0.000622058
	551	0.725114	0.739438	0.000621474
	552	0.729985	0.739421	0.000620584
	553	0.731022	0.739406	0.000619647
	554	0.742615	0.739411	0.000618556
	555	0.7063	0.739352	0.000620312
	556	0.737693	0.739349	0.000619203
	557	0.717321	0.739309	0.000619353
	558	0.742884	0.739316	0.000618276
	559	0.727229	0.739294	0.000617548
	560	0.74048	0.739296	0.000616449
	561	0.749358	0.739314	0.000615611
	562	0.73501	0.739306	0.000614563
	563	0.754538	0.739333	0.000614067
	564	0.749264	0.739351	0.000613231
	565	0.732528	0.739339	0.000612264
	566	0.745968	0.739351	0.000611294
	567	0.713112	0.739304	0.000611965
	568	0.739953	0.739306	0.000610889
	569	0.737056	0.739302	0.000609828
	570	0.757766	0.739334	0.000609618
	571	0.72648	0.739311	0.000608966
	572	0.715587	0.73927	0.000609312
	573	0.73113	0.739256	0.000608415
	574	0.760424	0.739293	0.000608471
	575	0.730903	0.739278	0.000607588
	576	0.749432	0.739296	0.000606789
	577	0.732388	0.739284	0.000605855
	578	0.717887	0.739247	0.000605937
	579	0.721418	0.739216	0.000605672
	580	0.725811	0.739193	0.000605069
	581	0.749257	0.73921	0.000604275
	582	0.761586	0.739249	0.000604459
	583	0.721347	0.739218	0.000604202
	584	0.752871	0.739241	0.000603619
	585	0.723153	0.739214	0.000603213
	586	0.779131	0.739282	0.000606018
	587	0.746032	0.739293	0.000605095
	588	0.742431	0.739299	0.000604089
	589	0.739632	0.739299	0.000603064
	590	0.74914	0.739316	0.000602272
	591	0.719588	0.739283	0.000602178
	592	0.762491	0.739322	0.000602435
	593	0.747509	0.739336	0.000601577
	594	0.727898	0.739316	0.000600873
	595	0.737284	0.739313	0.000599872
	596	0.722145	0.739284	0.000599557
	597	0.730955	0.73927	0.000598715
	598	0.726663	0.739249	0.000598085
	599	0.762288	0.739287	0.000598322
	600	0.775932	0.739349	0.000600434
