#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	214	1.41738	1.41806	0.00191819
	215	1.42573	1.4181	0.0019096
	216	1.40458	1.41804	0.00190178
	217	1.39921	1.41795	0.001895
	218	1.41705	1.41795	0.00188631
	219	1.45863	1.41813	0.00188682
	220	1.43355	1.4182	0.00187954
	221	1.42482	1.41823	0.00187128
	222	1.43991	1.41833	0.00186539
	223	1.43327	1.4184	0.00185823
	224	1.42989	1.41845	0.00185064
	225	1.44567	1.41857	0.00184637
	226	1.41826	1.41857	0.0018382
	227	1.42627	1.4186	0.00183041
	228	1.42109	1.41861	0.00182242
	229	1.43426	1.41868	0.00181574
	230	1.4572	1.41885	0.00181556
	231	1.45961	1.41903	0.00181625
	232	1.48967	1.41933	0.00183377
	233	1.43578	1.4194	0.00182726
	234	1.43364	1.41946	0.00182046
	235	1.4313	1.41951	0.00181341
	236	1.41266	1.41948	0.00180596
	237	1.38519	1.41934	0.00180413
	238	1.37899	1.41917	0.0018045
	239	1.40518	1.41911	0.00179789
	240	1.40987	1.41907	0.00179082
	241	1.45191	1.41921	0.00178856
	242	1.46197	1.41938	0.00178988
	243	1.46428	1.41957	0.00179202
	244	1.46854	1.41977	0.00179588
	245	1.43412	1.41983	0.00178951
	246	1.43717	1.4199	0.00178362
	247	1.42322	1.41991	0.00177645
	248	1.42222	1.41992	0.00176931
	249	1.39799	1.41983	0.0017644
	250	1.37251	1.41964	0.00176746
	251	1.38889	1.41952	0.00176466
	252	1.37484	1.41934	0.00176654
	253	1.40982	1.41931	0.00175996
	254	1.39852	1.41922	0.00175494
	255	1.41242	1.4192	0.00174826
	256	1.39136	1.41909	0.00174481
	257	1.412	1.41906	0.00173824
	258	1.43085	1.41911	0.0017321
	259	1.38686	1.41898	0.00172988
	260	1.37324	1.41881	0.00173215
	261	1.43553	1.41887	0.0017267
	262	1.44578	1.41897	0.00172316
	263	1.411	1.41894	0.00171687
	264	1.40441	1.41889	0.00171125
	265	1.42315	1.4189	0.00170487
	266	1.4394	1.41898	0.0017002
	267	1.46246	1.41914	0.00170161
	268	1.44619	1.41925	0.00169825
	269	1.45661	1.41938	0.00169761
	270	1.44512	1.41948	0.001694
	271	1.45685	1.41962	0.00169335
	272	1.4424	1.4197	0.00168919
	273	1.44889	1.41981	0.00168639
	274	1.4537	1.41993	0.00168476
	275	1.45081	1.42004	0.00168237
	276	1.44514	1.42014	0.00167873
	277	1.41978	1.42013	0.00167267
	278	1.45562	1.42026	0.00167152
	279	1.44407	1.42035	0.00166771
	280	1.44182	1.42042	0.00166351
	281	1.44944	1.42053	0.00166079
	282	1.45872	1.42066	0.00166042
	283	1.42906	1.42069	0.00165482
	284	1.41066	1.42066	0.00164937
	285	1.40925	1.42062	0.00164406
	286	1.40688	1.42057	0.00163902
	287	1.42591	1.42059	0.00163341
	288	1.42945	1.42062	0.00162803
	289	1.40523	1.42056	0.00162327
	290	1.41345	1.42054	0.00161786
	291	1.41577	1.42052	0.00161238
	292	1.41982	1.42052	0.00160686
	293	1.42842	1.42055	0.0016016
	294	1.43487	1.4206	0.00159689
	295	1.44502	1.42068	0.00159363
	296	1.43649	1.42073	0.00158914
	297	1.43044	1.42077	0.00158412
	298	1.42943	1.42079	0.00157907
	299	1.4668	1.42095	0.00158127
	300	1.47598	1.42113	0.0015866
	301	1.45677	1.42125	0.00158574
	302	1.45957	1.42138	0.00158556
	303	1.44459	1.42145	0.00158218
	304	1.41671	1.42144	0.00157705
	305	1.41393	1.42141	0.00157207
	306	1.41898	1.42141	0.00156695
	307	1.42367	1.42141	0.00156187
	308	1.42147	1.42141	0.0015568
	309	1.39254	1.42132	0.00155456
	310	1.37709	1.42118	0.00155608
	311	1.40125	1.42111	0.00155239
	312	1.42142	1.42111	0.00154742
	313	1.41449	1.42109	0.00154262
	314	1.40595	1.42104	0.00153846
	315	1.41449	1.42102	0.00153372
	316	1.43656	1.42107	0.00152965
	317	1.4677	1.42122	0.00153188
	318	1.44822	1.42131	0.00152942
	319	1.44012	1.42136	0.00152576
	320	1.39917	1.42129	0.00152257
	321	1.41524	1.42128	0.00151794
	322	1.42553	1.42129	0.00151328
	323	1.42303	1.42129	0.00150861
	324	1.42164	1.4213	0.00150395
	325	1.44328	1.42136	0.00150084
	326	1.46011	1.42148	0.00150094
	327	1.42536	1.42149	0.0014964
	328	1.40583	1.42145	0.0014926
	329	1.40443	1.42139	0.00148895
	330	1.40066	1.42133	0.00148577
	331	1.41837	1.42132	0.00148131
	332	1.4193	1.42132	0.00147686
	333	1.43462	1.42136	0.00147296
	334	1.43359	1.42139	0.00146901
	335	1.41355	1.42137	0.00146481
	336	1.41705	1.42136	0.00146051
	337	1.40775	1.42132	0.00145673
	338	1.4304	1.42134	0.00145267
	339	1.4704	1.42149	0.00145557
	340	1.46146	1.42161	0.00145603
	341	1.45043	1.42169	0.00145421
	342	1.45773	1.4218	0.00145377
	343	1.46148	1.42191	0.00145413
	344	1.45494	1.42201	0.00145307
	345	1.46035	1.42212	0.00145311
	346	1.40332	1.42206	0.00144992
	347	1.40866	1.42203	0.00144626
	348	1.43453	1.42206	0.00144255
	349	1.46392	1.42218	0.00144339
	350	1.4836	1.42236	0.0014499
	351	1.47013	1.42249	0.00145214
	352	1.44831	1.42257	0.00144987
	353	1.44686	1.42264	0.00144739
	354	1.44057	1.42269	0.00144419
	355	1.46057	1.42279	0.00144406
	356	1.4451	1.42286	0.00144136
	357	1.44812	1.42293	0.00143906
	358	1.42966	1.42294	0.00143516
	359	1.47061	1.42308	0.00143729
	360	1.41801	1.42306	0.00143337
	361	1.40713	1.42302	0.00143008
	362	1.41555	1.423	0.00142628
	363	1.44265	1.42305	0.00142337
	364	1.4291	1.42307	0.00141956
	365	1.42446	1.42307	0.00141568
	366	1.42031	1.42307	0.00141183
	367	1.37785	1.42294	0.00141335
	368	1.40432	1.42289	0.00141041
	369	1.42282	1.42289	0.00140659
	370	1.44882	1.42296	0.00140453
	371	1.44128	1.42301	0.00140161
	372	1.43529	1.42304	0.00139824
	373	1.45328	1.42313	0.00139683
	374	1.44302	1.42318	0.00139411
	375	1.44369	1.42323	0.00139147
	376	1.43885	1.42327	0.00138839
	377	1.40652	1.42323	0.00138542
	378	1.40472	1.42318	0.00138262
	379	1.41784	1.42317	0.00137904
	380	1.39717	1.4231	0.00137711
	381	1.42497	1.4231	0.0013735
	382	1.39259	1.42302	0.00137223
	383	1.38638	1.42293	0.00137197
	384	1.41724	1.42291	0.00136848
	385	1.41773	1.4229	0.00136499
	386	1.42674	1.42291	0.00136149
	387	1.44956	1.42298	0.00135972
	388	1.45964	1.42307	0.00135949
	389	1.45675	1.42316	0.00135875
	390	1.47068	1.42328	0.00136072
	391	1.49267	1.42346	0.00136876
	392	1.43583	1.42349	0.00136563
	393	1.40692	1.42345	0.00136281
	394	1.43853	1.42349	0.00135989
	395	1.42937	1.4235	0.00135652
	396	1.42131	1.4235	0.00135311
	397	1.40687	1.42345	0.00135035
	398	1.40439	1.42341	0.00134781
	399	1.40386	1.42336	0.00134532
	400	1.40437	1.42331	0.00134279
	401	1.4505	1.42338	0.00134115
	402	1.43328	1.4234	0.00133804
	403	1.40968	1.42337	0.00133516
	404	1.42148	1.42336	0.00133186
	405	1.43902	1.4234	0.00132913
	406	1.43558	1.42343	0.0013262
	407	1.45976	1.42352	0.00132594
	408	1.44987	1.42359	0.00132426
	409	1.45971	1.42367	0.00132396
	410	1.46485	1.42377	0.00132454
	411	1.43834	1.42381	0.00132179
	412	1.42972	1.42382	0.00131866
	413	1.42209	1.42382	0.00131547
	414	1.42284	1.42382	0.0013123
	415	1.46966	1.42393	0.00131378
	416	1.44295	1.42397	0.00131141
	417	1.43599	1.424	0.00130859
	418	1.45472	1.42408	0.00130752
	419	1.45228	1.42414	0.00130613
	420	1.4736	1.42426	0.00130832
	421	1.48792	1.42441	0.00131392
	422	1.45224	1.42448	0.00131246
	423	1.41996	1.42447	0.0013094
	424	1.42301	1.42446	0.00130632
	425	1.42648	1.42447	0.00130325
	426	1.39282	1.4244	0.00130231
	427	1.35612	1.42424	0.00130904
	428	1.36632	1.4241	0.00131295
	429	1.37811	1.42399	0.00131426
	430	1.39228	1.42392	0.00131327
	431	1.42288	1.42392	0.00131023
	432	1.40974	1.42388	0.00130761
	433	1.41208	1.42386	0.00130487
	434	1.41789	1.42384	0.00130194
	435	1.425	1.42385	0.00129895
	436	1.43072	1.42386	0.00129606
	437	1.4284	1.42387	0.00129314
	438	1.39645	1.42381	0.0012917
	439	1.3939	1.42374	0.00129055
	440	1.38992	1.42366	0.00128991
	441	1.41832	1.42365	0.00128704
	442	1.41426	1.42363	0.0012843
	443	1.40781	1.42359	0.0012819
	444	1.40378	1.42355	0.00127979
	445	1.39585	1.42349	0.00127843
	446	1.43681	1.42352	0.00127591
	447	1.4568	1.42359	0.00127523
	448	1.42366	1.42359	0.00127238
	449	1.42742	1.4236	0.00126957
	450	1.42826	1.42361	0.00126679
	451	1.41312	1.42359	0.0012642
	452	1.39839	1.42353	0.00126263
	453	1.41809	1.42352	0.0012599
	454	1.41383	1.4235	0.00125731
	455	1.42501	1.4235	0.00125455
	456	1.46526	1.42359	0.00125513
	457	1.43951	1.42363	0.00125287
	458	1.42282	1.42363	0.00125014
	459	1.42546	1.42363	0.00124742
	460	1.44479	1.42368	0.00124556
	461	1.44537	1.42372	0.00124374
	462	1.39954	1.42367	0.00124215
	463	1.40659	1.42363	0.00124002
	464	1.41199	1.42361	0.0012376
	465	1.44832	1.42366	0.00123608
	466	1.43017	1.42368	0.0012335
	467	1.42491	1.42368	0.00123087
	468	1.42086	1.42367	0.00122825
	469	1.44141	1.42371	0.00122621
	470	1.41519	1.42369	0.00122374
	471	1.44811	1.42374	0.00122224
	472	1.4274	1.42375	0.00121967
	473	1.41736	1.42374	0.00121717
	474	1.4304	1.42375	0.00121468
	475	1.40771	1.42372	0.00121259
	476	1.38935	1.42365	0.00121219
	477	1.36947	1.42353	0.00121496
	478	1.36371	1.42341	0.00121885
	479	1.37971	1.42332	0.00121972
	480	1.41866	1.42331	0.00121721
	481	1.4085	1.42328	0.00121507
	482	1.39403	1.42322	0.00121406
	483	1.38471	1.42314	0.00121417
	484	1.38418	1.42306	0.00121432
	485	1.40607	1.42302	0.00121232
	486	1.37927	1.42293	0.00121317
	487	1.37008	1.42282	0.00121552
	488	1.37472	1.42272	0.00121702
	489	1.39391	1.42266	0.00121596
	490	1.42564	1.42267	0.00121349
	491	1.41378	1.42265	0.00121115
	492	1.39321	1.42259	0.00121017
	493	1.39961	1.42255	0.00120861
	494	1.39069	1.42248	0.00120789
	495	1.42646	1.42249	0.00120547
	496	1.41841	1.42248	0.00120307
	497	1.44188	1.42252	0.00120128
	498	1.45961	1.4226	0.00120118
	499	1.47022	1.42269	0.00120256
	500	1.47498	1.4228	0.00120469
	501	1.44966	1.42285	0.00120348
	502	1.44059	1.42288	0.0012016
	503	1.42578	1.42289	0.00119922
	504	1.43278	1.42291	0.001197
	505	1.44329	1.42295	0.00119531
	506	1.441	1.42299	0.00119348
	507	1.46547	1.42307	0.00119407
	508	1.44465	1.42311	0.00119247
	509	1.45499	1.42317	0.00119177
	510	1.40082	1.42313	0.00119024
	511	1.40574	1.4231	0.0011884
	512	1.43246	1.42311	0.00118622
	513	1.37568	1.42302	0.00118751
	514	1.38466	1.42295	0.00118754
	515	1.39285	1.42289	0.00118667
	516	1.38033	1.42281	0.00118723
	517	1.39711	1.42276	0.00118598
	518	1.41813	1.42275	0.00118372
	519	1.42777	1.42276	0.00118148
	520	1.42765	1.42277	0.00117924
	521	1.43353	1.42279	0.00117716
	522	1.40996	1.42276	0.00117516
	523	1.3948	1.42271	0.00117413
	524	1.43816	1.42274	0.00117226
	525	1.44478	1.42278	0.00117078
	526	1.45387	1.42284	0.00117004
	527	1.44927	1.42289	0.0011689
	528	1.42608	1.4229	0.0011667
	529	1.41396	1.42288	0.00116462
	530	1.44611	1.42292	0.00116325
	531	1.46065	1.42299	0.00116322
	532	1.44596	1.42304	0.00116184
	533	1.44837	1.42309	0.00116063
	534	1.43215	1.4231	0.00115858
	535	1.39777	1.42306	0.00115738
	536	1.39887	1.42301	0.0011561
	537	1.43789	1.42304	0.00115428
	538	1.42796	1.42305	0.00115217
	539	1.43076	1.42306	0.00115012
	540	1.39917	1.42302	0.00114884
	541	1.40523	1.42298	0.00114719
	542	1.4003	1.42294	0.00114584
	543	1.4251	1.42295	0.00114373
	544	1.43065	1.42296	0.00114172
	545	1.44936	1.42301	0.00114065
	546	1.43741	1.42304	0.00113887
	547	1.43728	1.42306	0.00113708
	548	1.42929	1.42307	0.00113506
	549	1.403	1.42304	0.00113358
	550	1.43353	1.42305	0.00113168
	551	1.45384	1.42311	0.00113101
	552	1.4235	1.42311	0.00112896
	553	1.3847	1.42304	0.00112905
	554	1.3923	1.42299	0.00112838
	555	1.39555	1.42294	0.00112743
	556	1.423	1.42294	0.0011254
	557	1.44187	1.42297	0.00112389
	558	1.41473	1.42296	0.00112197
	559	1.38462	1.42289	0.00112206
	560	1.4021	1.42285	0.00112067
	561	1.39422	1.4228	0.00111984
	562	1.40925	1.42278	0.0011181
	563	1.42666	1.42278	0.00111614
	564	1.40732	1.42276	0.0011145
	565	1.45257	1.42281	0.00111377
	566	1.45586	1.42287	0.00111333
	567	1.40665	1.42284	0.00111174
	568	1.37922	1.42276	0.00111243
	569	1.42441	1.42276	0.00111048
	570	1.44084	1.4228	0.00110898
	571	1.46736	1.42287	0.00110978
	572	1.43353	1.42289	0.001108
	573	1.46718	1.42297	0.00110876
	574	1.42588	1.42297	0.00110684
	575	1.39532	1.42293	0.00110596
	576	1.42229	1.42293	0.00110404
	577	1.42158	1.42292	0.00110213
	578	1.43482	1.42294	0.00110041
	579	1.44628	1.42298	0.00109925
	580	1.41948	1.42298	0.00109737
	581	1.40988	1.42296	0.00109571
	582	1.40468	1.42292	0.00109428
	583	1.42883	1.42293	0.00109245
	584	1.45355	1.42299	0.00109184
	585	1.43588	1.42301	0.00109019
	586	1.4394	1.42304	0.00108869
	587	1.4302	1.42305	0.00108691
	588	1.46112	1.42311	0.00108698
	589	1.45149	1.42316	0.00108621
	590	1.4053	1.42313	0.00108479
	591	1.39337	1.42308	0.00108412
	592	1.40866	1.42306	0.00108256
	593	1.41837	1.42305	0.00108076
	594	1.40636	1.42302	0.00107931
	595	1.42143	1.42302	0.0010775
	596	1.41001	1.423	0.00107591
	597	1.40272	1.42296	0.00107465
	598	1.41272	1.42295	0.00107299
	599	1.40917	1.42292	0.00107144
	600	1.40774	1.4229	0.00106995
