#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	240	0.570577	0.566317	0.000197168
	241	0.560117	0.566291	0.000198021
	242	0.575756	0.56633	0.000201028
	243	0.561145	0.566309	0.000201331
	244	0.568921	0.56632	0.00020079
	245	0.56709	0.566323	0.000199995
	246	0.564358	0.566315	0.000199341
	247	0.568141	0.566322	0.000198671
	248	0.565974	0.566321	0.000197875
	249	0.568964	0.566332	0.000197365
	250	0.566229	0.566331	0.000196576
	251	0.568549	0.56634	0.000195991
	252	0.561759	0.566322	0.000196055
	253	0.571251	0.566341	0.000196246
	254	0.565717	0.566339	0.000195488
	255	0.568859	0.566349	0.000194971
	256	0.572156	0.566371	0.000195525
	257	0.55956	0.566345	0.000196552
	258	0.569277	0.566356	0.000196119
	259	0.570893	0.566374	0.000196142
	260	0.562641	0.566359	0.000195912
	261	0.567752	0.566365	0.000195234
	262	0.568427	0.566373	0.000194648
	263	0.562578	0.566358	0.000194442
	264	0.567325	0.566362	0.00019374
	265	0.566322	0.566362	0.000193009
	266	0.563166	0.56635	0.000192657
	267	0.569869	0.566363	0.000192385
	268	0.56968	0.566375	0.000192065
	269	0.558097	0.566344	0.000193801
	270	0.564759	0.566339	0.000193172
	271	0.565611	0.566336	0.000192478
	272	0.56494	0.566331	0.000191839
	273	0.568487	0.566339	0.000191299
	274	0.564088	0.56633	0.000190777
	275	0.563908	0.566322	0.000190286
	276	0.56925	0.566332	0.000189892
	277	0.565793	0.56633	0.000189217
	278	0.569532	0.566342	0.000188886
	279	0.560732	0.566322	0.000189276
	280	0.572359	0.566343	0.000189825
	281	0.560986	0.566324	0.000190104
	282	0.564871	0.566319	0.0001895
	283	0.569413	0.56633	0.000189145
	284	0.567234	0.566333	0.000188506
	285	0.567784	0.566338	0.000187914
	286	0.564211	0.566331	0.000187404
	287	0.565795	0.566329	0.00018676
	288	0.57189	0.566348	0.000187107
	289	0.562708	0.566336	0.000186883
	290	0.568681	0.566344	0.000186414
	291	0.566805	0.566345	0.00018578
	292	0.563975	0.566337	0.000185321
	293	0.569551	0.566348	0.000185013
	294	0.566405	0.566348	0.000184383
	295	0.561874	0.566333	0.000184381
	296	0.567352	0.566337	0.000183791
	297	0.566068	0.566336	0.000183174
	298	0.568133	0.566342	0.000182659
	299	0.565827	0.56634	0.000182056
	300	0.564652	0.566334	0.000181536
	301	0.566138	0.566334	0.000180934
	302	0.562183	0.56632	0.000180856
	303	0.566651	0.566321	0.000180263
	304	0.568628	0.566329	0.000179829
	305	0.564749	0.566324	0.000179314
	306	0.568757	0.566332	0.000178904
	307	0.564906	0.566327	0.000178382
	308	0.567729	0.566331	0.000177861
	309	0.565822	0.56633	0.000177293
	310	0.564966	0.566325	0.000176776
	311	0.570828	0.56634	0.000176799
	312	0.561642	0.566325	0.000176872
	313	0.56601	0.566324	0.00017631
	314	0.568123	0.56633	0.000175842
	315	0.564735	0.566324	0.000175356
	316	0.56397	0.566317	0.00017496
	317	0.568016	0.566322	0.00017449
	318	0.565645	0.56632	0.000173954
	319	0.570942	0.566335	0.000174011
	320	0.563535	0.566326	0.000173687
	321	0.567156	0.566329	0.000173165
	322	0.565597	0.566326	0.000172643
	323	0.569295	0.566336	0.000172353
	324	0.567449	0.566339	0.000171855
	325	0.563894	0.566331	0.000171491
	326	0.570393	0.566344	0.000171417
	327	0.564595	0.566339	0.000170976
	328	0.569913	0.566349	0.000170801
	329	0.565571	0.566347	0.000170299
	330	0.564305	0.566341	0.000169895
	331	0.565809	0.566339	0.000169389
	332	0.568977	0.566347	0.000169065
	333	0.564016	0.56634	0.000168702
	334	0.561655	0.566326	0.00016878
	335	0.570414	0.566338	0.000168716
	336	0.566003	0.566337	0.000168217
	337	0.566981	0.566339	0.000167729
	338	0.564855	0.566335	0.00016729
	339	0.565591	0.566333	0.000166811
	340	0.569148	0.566341	0.000166526
	341	0.562197	0.566329	0.00016648
	342	0.568647	0.566336	0.000166131
	343	0.563698	0.566328	0.000165825
	344	0.566484	0.566328	0.000165343
	345	0.560462	0.566311	0.000165736
	346	0.570888	0.566325	0.000165784
	347	0.570489	0.566337	0.00016574
	348	0.566384	0.566337	0.000165264
	349	0.568587	0.566343	0.000164916
	350	0.564544	0.566338	0.000164525
	351	0.567123	0.56634	0.000164072
	352	0.571368	0.566355	0.000164226
	353	0.562049	0.566342	0.000164213
	354	0.56554	0.56634	0.000163765
	355	0.564355	0.566335	0.000163399
	356	0.566634	0.566335	0.000162942
	357	0.565899	0.566334	0.00016249
	358	0.563556	0.566326	0.000162222
	359	0.572525	0.566344	0.000162686
	360	0.568872	0.566351	0.000162386
	361	0.565606	0.566349	0.000161949
	362	0.567523	0.566352	0.000161534
	363	0.567249	0.566354	0.000161108
	364	0.564878	0.56635	0.000160716
	365	0.564709	0.566346	0.000160339
	366	0.566796	0.566347	0.000159906
	367	0.567544	0.56635	0.000159503
	368	0.56896	0.566357	0.000159227
	369	0.567283	0.56636	0.000158815
	370	0.558009	0.566337	0.000159982
	371	0.568352	0.566343	0.000159643
	372	0.567002	0.566344	0.000159224
	373	0.56615	0.566344	0.000158798
	374	0.569585	0.566353	0.000158609
	375	0.563012	0.566344	0.000158436
	376	0.572399	0.56636	0.000158831
	377	0.56394	0.566353	0.00015854
	378	0.565027	0.56635	0.000158159
	379	0.569697	0.566359	0.000157988
	380	0.562551	0.566349	0.00015789
	381	0.565698	0.566347	0.000157485
	382	0.568623	0.566353	0.000157185
	383	0.564828	0.566349	0.000156825
	384	0.566887	0.56635	0.000156423
	385	0.569579	0.566359	0.000156241
	386	0.565707	0.566357	0.000155846
	387	0.566038	0.566356	0.000155445
	388	0.561029	0.566343	0.00015565
	389	0.57572	0.566367	0.000157105
	390	0.559206	0.566348	0.000157772
	391	0.574703	0.56637	0.000158808
	392	0.560697	0.566355	0.000159061
	393	0.569724	0.566364	0.000158887
	394	0.564071	0.566358	0.000158591
	395	0.567515	0.566361	0.000158216
	396	0.566123	0.56636	0.000157818
	397	0.563973	0.566354	0.000157535
	398	0.569565	0.566362	0.000157345
	399	0.56503	0.566359	0.000156986
	400	0.566587	0.56636	0.000156595
	401	0.569161	0.566367	0.00015636
	402	0.565849	0.566365	0.000155977
	403	0.56621	0.566365	0.00015559
	404	0.565468	0.566363	0.000155221
	405	0.565728	0.566361	0.000154845
	406	0.567807	0.566365	0.000154505
	407	0.558993	0.566347	0.000155183
	408	0.571123	0.566358	0.000155244
	409	0.566535	0.566359	0.000154865
	410	0.569132	0.566365	0.000154635
	411	0.567511	0.566368	0.000154284
	412	0.567369	0.566371	0.000153929
	413	0.57133	0.566383	0.000154024
	414	0.563412	0.566375	0.000153819
	415	0.567437	0.566378	0.000153469
	416	0.569528	0.566386	0.000153287
	417	0.563642	0.566379	0.00015306
	418	0.565747	0.566378	0.000152702
	419	0.569197	0.566384	0.000152485
	420	0.567376	0.566387	0.000152141
	421	0.566972	0.566388	0.000151786
	422	0.566359	0.566388	0.000151426
	423	0.570753	0.566398	0.000151419
	424	0.563181	0.566391	0.000151252
	425	0.570689	0.566401	0.000151234
	426	0.566987	0.566402	0.000150885
	427	0.562702	0.566393	0.00015078
	428	0.568204	0.566398	0.000150487
	429	0.569718	0.566405	0.000150336
	430	0.56573	0.566404	0.000149994
	431	0.569658	0.566411	0.000149836
	432	0.565873	0.56641	0.000149494
	433	0.567406	0.566412	0.000149167
	434	0.570051	0.566421	0.000149058
	435	0.565656	0.566419	0.000148726
	436	0.567384	0.566421	0.000148402
	437	0.564367	0.566417	0.000148136
	438	0.56227	0.566407	0.0001481
	439	0.565639	0.566405	0.000147773
	440	0.569409	0.566412	0.000147595
	441	0.564955	0.566409	0.000147297
	442	0.562601	0.5664	0.000147216
	443	0.572183	0.566413	0.000147461
	444	0.565595	0.566412	0.000147141
	445	0.572412	0.566425	0.000147426
	446	0.562483	0.566416	0.000147361
	447	0.563763	0.56641	0.00014715
	448	0.570892	0.56642	0.000147162
	449	0.562025	0.56641	0.000147159
	450	0.569992	0.566418	0.000147047
	451	0.56752	0.566421	0.000146741
	452	0.562843	0.566413	0.00014663
	453	0.563659	0.566407	0.000146432
	454	0.568106	0.566411	0.000146158
	455	0.567913	0.566414	0.000145874
	456	0.568018	0.566417	0.000145596
	457	0.564372	0.566413	0.000145347
	458	0.569066	0.566419	0.000145145
	459	0.560341	0.566405	0.000145431
	460	0.568808	0.566411	0.000145209
	461	0.562103	0.566401	0.000145194
	462	0.567122	0.566403	0.000144888
