#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	233	0.274828	0.277101	0.000351005
	234	0.281646	0.277121	0.000350042
	235	0.270994	0.277095	0.000349522
	236	0.273837	0.277081	0.000348313
	237	0.280115	0.277094	0.000347079
	238	0.274305	0.277082	0.000345818
	239	0.274508	0.277071	0.000344539
	240	0.286467	0.27711	0.000345321
	241	0.275278	0.277103	0.000343972
	242	0.276556	0.2771	0.000342558
	243	0.273134	0.277084	0.000341537
	244	0.282498	0.277106	0.000340857
	245	0.273871	0.277093	0.000339721
	246	0.285002	0.277125	0.000339858
	247	0.275069	0.277117	0.000338584
	248	0.277706	0.277119	0.000337227
	249	0.278377	0.277124	0.000335911
	250	0.282325	0.277145	0.000335211
	251	0.282232	0.277165	0.000334487
	252	0.274463	0.277155	0.000333332
	253	0.282558	0.277176	0.000332698
	254	0.282458	0.277197	0.000332037
	255	0.267622	0.277159	0.000332851
	256	0.281273	0.277175	0.000331939
	257	0.274921	0.277167	0.000330763
	258	0.279128	0.277174	0.000329568
	259	0.278836	0.277181	0.000328358
	260	0.276251	0.277177	0.000327115
	261	0.281101	0.277192	0.000326207
	262	0.276901	0.277191	0.000324964
	263	0.271314	0.277169	0.000324496
	264	0.285162	0.277199	0.000324676
	265	0.273011	0.277183	0.000323835
	266	0.284911	0.277212	0.000323918
	267	0.271832	0.277192	0.000323331
	268	0.274293	0.277181	0.000322306
	269	0.275975	0.277177	0.000321139
	270	0.273297	0.277162	0.000320271
	271	0.27166	0.277142	0.000319732
	272	0.282755	0.277163	0.000319222
	273	0.27917	0.27717	0.000318137
	274	0.27274	0.277154	0.000317387
	275	0.286469	0.277188	0.000318035
	276	0.269664	0.27716	0.000318049
	277	0.283752	0.277184	0.00031779
	278	0.268949	0.277155	0.000318024
	279	0.282044	0.277172	0.000317367
	280	0.28049	0.277184	0.000316454
	281	0.274524	0.277174	0.00031547
	282	0.287518	0.277211	0.000316476
	283	0.274598	0.277202	0.000315493
	284	0.268224	0.27717	0.000315961
	285	0.290278	0.277216	0.000318183
	286	0.276551	0.277214	0.000317079
	287	0.274874	0.277206	0.000316079
	288	0.274572	0.277197	0.000315114
	289	0.285593	0.277226	0.00031536
	290	0.271433	0.277206	0.000314904
	291	0.280941	0.277219	0.000314084
	292	0.28111	0.277232	0.000313291
	293	0.276702	0.27723	0.000312226
	294	0.271479	0.277211	0.000311777
	295	0.284983	0.277237	0.000311831
	296	0.28059	0.277248	0.000310983
	297	0.275648	0.277243	0.000309983
	298	0.281516	0.277257	0.000309274
	299	0.276473	0.277255	0.000308251
	300	0.271817	0.277236	0.000307756
	301	0.282785	0.277255	0.000307285
	302	0.270242	0.277232	0.000307143
	303	0.272694	0.277217	0.000306495
	304	0.276027	0.277213	0.000305512
	305	0.276057	0.277209	0.000304533
	306	0.281881	0.277224	0.000303921
	307	0.268859	0.277197	0.00030415
	308	0.275192	0.27719	0.000303232
	309	0.278886	0.277196	0.0003023
	310	0.280667	0.277207	0.000301532
	311	0.272954	0.277193	0.000300873
	312	0.275245	0.277187	0.000299973
	313	0.282715	0.277205	0.000299534
	314	0.277963	0.277207	0.00029859
	315	0.279864	0.277216	0.000297761
	316	0.283227	0.277235	0.000297426
	317	0.274624	0.277227	0.000296602
	318	0.281211	0.277239	0.000295934
	319	0.283821	0.27726	0.000295724
	320	0.269924	0.277237	0.000295687
	321	0.274224	0.277227	0.000294915
	322	0.283958	0.277248	0.000294739
	323	0.276742	0.277247	0.000293831
	324	0.271658	0.277229	0.00029343
	325	0.283251	0.277248	0.000293111
	326	0.277631	0.277249	0.000292215
	327	0.283624	0.277269	0.00029197
	328	0.279889	0.277277	0.00029119
	329	0.281756	0.27729	0.000290623
	330	0.277759	0.277292	0.000289745
