#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	367	0.922881	0.90734	0.00230503
	368	0.945041	0.907442	0.00230105
	369	0.928114	0.907498	0.00229549
	370	0.952424	0.90762	0.0022925
	371	0.919318	0.907651	0.00228653
	372	0.91622	0.907674	0.0022805
	373	0.907762	0.907675	0.00227439
	374	0.924141	0.907719	0.00226873
	375	0.894129	0.907682	0.00226297
	376	0.911293	0.907692	0.00225698
	377	0.91912	0.907722	0.00225119
	378	0.904718	0.907714	0.00224525
	379	0.930321	0.907774	0.00224012
	380	0.95244	0.907892	0.00223731
	381	0.919387	0.907922	0.00223164
	382	0.906168	0.907917	0.0022258
	383	0.894297	0.907882	0.00222027
	384	0.880466	0.90781	0.00221564
	385	0.841682	0.907638	0.00221653
	386	0.858007	0.90751	0.00221451
	387	0.858451	0.907383	0.00221242
	388	0.875765	0.907302	0.00220822
	389	0.901484	0.907287	0.00220259
	390	0.856744	0.907157	0.00220075
	391	0.866801	0.907054	0.00219754
	392	0.88618	0.907001	0.00219258
	393	0.899834	0.906982	0.00218708
	394	0.925833	0.90703	0.00218205
	395	0.949889	0.907139	0.00217922
	396	0.932205	0.907202	0.00217464
	397	0.93294	0.907267	0.00217013
	398	0.908999	0.907271	0.00216468
	399	0.935942	0.907343	0.00216045
	400	0.939014	0.907422	0.00215649
	401	0.92688	0.907471	0.00215166
	402	0.942613	0.907558	0.00214809
	403	0.983622	0.907747	0.00215103
	404	0.977479	0.90792	0.00215262
	405	1.00018	0.908147	0.00215933
	406	0.959754	0.908274	0.00215775
	407	0.939564	0.908351	0.00215381
	408	0.937961	0.908424	0.00214976
	409	0.935048	0.908489	0.00214549
	410	0.987786	0.908682	0.00214895
	411	0.964745	0.908819	0.00214805
	412	0.930765	0.908872	0.0021435
	413	0.920116	0.908899	0.00213848
	414	0.924797	0.908938	0.00213366
	415	0.888386	0.908888	0.00212909
	416	0.866348	0.908786	0.00212643
	417	0.87876	0.908714	0.00212255
	418	0.929507	0.908764	0.00211805
	419	0.928706	0.908811	0.00211353
	420	0.898808	0.908787	0.00210863
	421	0.866988	0.908688	0.00210596
	422	0.864998	0.908585	0.00210351
	423	0.883429	0.908525	0.00209938
	424	0.869942	0.908434	0.0020964
	425	0.871782	0.908348	0.00209324
	426	0.890639	0.908306	0.00208874
	427	0.880508	0.908241	0.00208486
	428	0.863387	0.908136	0.00208262
	429	0.863545	0.908033	0.00208036
	430	0.837858	0.907869	0.00208192
	431	0.831526	0.907692	0.00208461
	432	0.841703	0.907539	0.00208537
	433	0.885408	0.907488	0.00208118
	434	0.891638	0.907452	0.00207671
	435	0.899058	0.907433	0.00207202
	436	0.902246	0.907421	0.0020673
	437	0.865495	0.907325	0.0020648
	438	0.874899	0.907251	0.00206141
	439	0.872893	0.907172	0.0020582
	440	0.87076	0.90709	0.00205518
	441	0.864001	0.906992	0.00205285
	442	0.840514	0.906842	0.0020537
	443	0.88646	0.906796	0.00204958
	444	0.892198	0.906763	0.00204523
	445	0.900048	0.906748	0.00204069
	446	0.88661	0.906702	0.00203661
	447	0.842539	0.906559	0.00203711
	448	0.874087	0.906486	0.00203385
	449	0.880599	0.906429	0.00203014
	450	0.902345	0.90642	0.00202565
	451	0.887685	0.906378	0.00202158
	452	0.876144	0.906311	0.00201822
	453	0.888451	0.906272	0.00201415
	454	0.853353	0.906155	0.00201308
	455	0.860972	0.906056	0.0020111
	456	0.885649	0.906011	0.00200719
	457	0.902073	0.906003	0.00200282
	458	0.886642	0.90596	0.00199889
	459	0.896106	0.905939	0.00199465
	460	0.922637	0.905975	0.00199064
	461	0.951541	0.906074	0.00198878
	462	0.957268	0.906185	0.00198756
	463	0.955128	0.90629	0.00198607
	464	0.968758	0.906425	0.00198635
	465	0.91639	0.906447	0.0019822
	466	0.882558	0.906395	0.00197861
	467	0.878955	0.906337	0.00197524
	468	0.907225	0.906338	0.00197102
	469	0.940601	0.906411	0.00196817
	470	0.934275	0.906471	0.00196488
	471	0.921696	0.906503	0.00196097
	472	0.953008	0.906602	0.00195929
	473	0.898934	0.906585	0.00195522
	474	0.90766	0.906588	0.00195109
	475	0.900544	0.906575	0.00194703
	476	0.863579	0.906485	0.00194503
	477	0.860029	0.906387	0.00194339
	478	0.88107	0.906334	0.00194004
	479	0.869052	0.906256	0.00193755
	480	0.85782	0.906156	0.00193614
	481	0.872364	0.906085	0.00193339
	482	0.898539	0.90607	0.00192945
	483	0.906173	0.90607	0.00192545
	484	0.922508	0.906104	0.00192177
	485	0.93689	0.906167	0.00191886
	486	0.896265	0.906147	0.00191502
	487	0.910205	0.906155	0.0019111
	488	0.863487	0.906068	0.00190919
	489	0.875776	0.906006	0.00190629
	490	0.86416	0.90592	0.00190431
	491	0.859414	0.905826	0.00190278
	492	0.86001	0.905733	0.00190119
	493	0.873446	0.905667	0.00189846
	494	0.869123	0.905593	0.00189606
	495	0.90315	0.905588	0.00189224
	496	0.930527	0.905638	0.00188909
	497	0.905155	0.905637	0.00188529
	498	0.873833	0.905574	0.00188259
	499	0.876066	0.905514	0.00187974
	500	0.875905	0.905455	0.00187692
	501	0.914512	0.905473	0.00187326
	502	0.898135	0.905459	0.00186958
	503	0.905794	0.905459	0.00186586
	504	0.898765	0.905446	0.00186221
	505	0.86946	0.905375	0.00185989
	506	0.85918	0.905284	0.00185845
	507	0.852287	0.905179	0.00185772
	508	0.858416	0.905087	0.00185634
	509	0.866717	0.905012	0.00185423
	510	0.873061	0.904949	0.00185165
	511	0.874042	0.904888	0.00184901
	512	0.848094	0.904778	0.00184873
	513	0.855618	0.904682	0.0018476
	514	0.85608	0.904587	0.00184643
	515	0.876398	0.904532	0.00184365
	516	0.883071	0.904491	0.00184055
	517	0.861984	0.904409	0.00183882
	518	0.869622	0.904341	0.0018365
	519	0.87082	0.904277	0.0018341
	520	0.87176	0.904214	0.00183164
	521	0.85996	0.904129	0.00183009
	522	0.863634	0.904052	0.00182823
	523	0.869322	0.903985	0.00182594
	524	0.873671	0.903928	0.00182337
	525	0.865084	0.903854	0.0018214
	526	0.884415	0.903817	0.00181831
	527	0.90109	0.903811	0.00181486
	528	0.896513	0.903798	0.00181148
	529	0.925139	0.903838	0.0018085
	530	0.919457	0.903867	0.00180533
	531	0.938896	0.903933	0.00180314
	532	0.89855	0.903923	0.00179978
	533	0.874379	0.903868	0.00179725
	534	0.869181	0.903803	0.00179506
	535	0.845784	0.903694	0.00179498
	536	0.86091	0.903615	0.0017934
	537	0.878343	0.903568	0.00179068
	538	0.879641	0.903523	0.0017879
	539	0.880778	0.903481	0.00178509
	540	0.874402	0.903427	0.00178259
	541	0.875656	0.903376	0.00178004
	542	0.916951	0.903401	0.00177693
	543	0.929596	0.903449	0.00177431
	544	0.932153	0.903502	0.00177183
	545	0.87667	0.903453	0.00176927
	546	0.848081	0.903351	0.00176893
	547	0.876153	0.903301	0.00176639
	548	0.883754	0.903266	0.00176353
	549	0.867456	0.9032	0.00176152
	550	0.87277	0.903145	0.00175919
	551	0.914718	0.903166	0.00175612
	552	0.923917	0.903204	0.00175334
	553	0.919516	0.903233	0.00175042
	554	0.901223	0.90323	0.00174727
	555	0.91302	0.903247	0.00174421
	556	0.907355	0.903255	0.00174109
	557	0.883272	0.903219	0.00173833
	558	0.90446	0.903221	0.00173522
	559	0.928887	0.903267	0.00173272
	560	0.917911	0.903293	0.00172982
	561	0.918548	0.90332	0.00172695
	562	0.883696	0.903285	0.00172423
	563	0.87011	0.903226	0.00172218
	564	0.8736	0.903174	0.00171992
	565	0.911408	0.903188	0.00171694
	566	0.900834	0.903184	0.00171391
	567	0.903473	0.903185	0.00171089
	568	0.90864	0.903194	0.0017079
	569	0.913915	0.903213	0.00170501
	570	0.913459	0.903231	0.00170211
	571	0.894565	0.903216	0.0016992
	572	0.912115	0.903232	0.0016963
	573	0.945239	0.903305	0.00169492
	574	0.960267	0.903404	0.00169487
	575	0.943676	0.903474	0.00169337
	576	0.915668	0.903495	0.00169056
	577	0.904392	0.903497	0.00168763
	578	0.936778	0.903555	0.0016857
	579	0.932909	0.903605	0.00168355
	580	0.936338	0.903662	0.00168159
	581	0.904576	0.903663	0.0016787
	582	0.886752	0.903634	0.00167606
	583	0.862876	0.903564	0.00167465
	584	0.861826	0.903493	0.0016733
	585	0.843189	0.90339	0.00167361
	586	0.857297	0.903311	0.00167261
	587	0.902815	0.90331	0.00166976
	588	0.881953	0.903274	0.00166731
	589	0.900306	0.903269	0.00166449
	590	0.902789	0.903268	0.00166167
	591	0.903306	0.903268	0.00165886
	592	0.89257	0.90325	0.00165615
	593	0.888542	0.903225	0.00165354
	594	0.865203	0.903161	0.001652
	595	0.93886	0.903221	0.00165031
	596	0.942313	0.903287	0.00164885
	597	0.929547	0.903331	0.00164667
	598	0.9037	0.903331	0.00164392
	599	0.920683	0.90336	0.00164143
	600	0.917963	0.903385	0.00163887
