#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	79	1.49679	1.5133	0.00411158
	80	1.51259	1.51329	0.00406019
	81	1.51207	1.51327	0.0040101
	82	1.5254	1.51342	0.00396392
	83	1.4974	1.51323	0.00392085
	84	1.48253	1.51286	0.00389117
	85	1.48442	1.51253	0.00385975
	86	1.51772	1.51259	0.00381534
	87	1.54803	1.51299	0.00379317
	88	1.50876	1.51295	0.00375037
	89	1.47623	1.51253	0.00373086
	90	1.50727	1.51248	0.00368986
	91	1.51876	1.51254	0.00364996
	92	1.51847	1.51261	0.00361086
	93	1.53098	1.51281	0.00357743
	94	1.52106	1.51289	0.00354045
	95	1.5327	1.5131	0.00350932
	96	1.54873	1.51347	0.00349233
	97	1.54629	1.51381	0.00347267
	98	1.55132	1.51419	0.00345826
	99	1.57441	1.5148	0.00347642
	100	1.54643	1.51512	0.00345601
	101	1.50283	1.515	0.00342393
	102	1.51532	1.515	0.00339037
	103	1.49337	1.51479	0.00336395
	104	1.49152	1.51457	0.00333903
	105	1.49957	1.51442	0.00331029
	106	1.51467	1.51443	0.00327906
	107	1.46964	1.51401	0.00327502
	108	1.48264	1.51372	0.00325755
	109	1.50963	1.51368	0.00322788
	110	1.50119	1.51357	0.00320053
	111	1.48825	1.51334	0.00317982
	112	1.48161	1.51306	0.00316402
	113	1.49142	1.51286	0.00314181
	114	1.51214	1.51286	0.00311425
	115	1.50245	1.51277	0.00308849
	116	1.47568	1.51245	0.00307837
	117	1.46153	1.51201	0.00308267
	118	1.50514	1.51195	0.00305709
	119	1.50008	1.51185	0.00303303
	120	1.51932	1.51192	0.00300839
	121	1.48313	1.51168	0.00299293
	122	1.48644	1.51147	0.00297553
	123	1.50264	1.5114	0.00295221
	124	1.50814	1.51137	0.00292852
	125	1.51199	1.51138	0.00290509
	126	1.53235	1.51154	0.0028868
	127	1.512	1.51155	0.00286407
	128	1.49671	1.51143	0.00284404
	129	1.49334	1.51129	0.00282545
	130	1.45624	1.51087	0.00283527
	131	1.44791	1.51039	0.00285407
	132	1.50854	1.51037	0.00283248
	133	1.51393	1.5104	0.00281131
	134	1.5116	1.51041	0.00279034
	135	1.50172	1.51035	0.00277041
	136	1.51483	1.51038	0.00275024
	137	1.52621	1.51049	0.00273259
	138	1.52336	1.51059	0.00271438
	139	1.49524	1.51048	0.0026971
	140	1.51145	1.51048	0.00267784
	141	1.53591	1.51066	0.00266491
	142	1.52256	1.51075	0.00264746
	143	1.54223	1.51097	0.00263809
	144	1.54181	1.51118	0.00262845
	145	1.51128	1.51118	0.00261032
	146	1.49983	1.51111	0.0025936
	147	1.48911	1.51096	0.00258027
	148	1.53819	1.51114	0.00256939
	149	1.48966	1.511	0.00255619
	150	1.46511	1.51069	0.00255738
	151	1.48364	1.51051	0.00254671
	152	1.47659	1.51029	0.00253972
	153	1.51661	1.51033	0.00252345
	154	1.53987	1.51052	0.00251435
	155	1.53009	1.51065	0.0025013
	156	1.52281	1.51072	0.00248648
	157	1.55956	1.51104	0.00249002
	158	1.53873	1.51121	0.00248042
	159	1.51449	1.51123	0.00246491
	160	1.53944	1.51141	0.0024558
	161	1.52234	1.51148	0.00244149
	162	1.49683	1.51139	0.00242809
	163	1.51569	1.51141	0.00241334
	164	1.5297	1.51152	0.0024012
	165	1.54339	1.51172	0.0023944
	166	1.52812	1.51182	0.00238201
	167	1.54613	1.51202	0.0023766
	168	1.52217	1.51208	0.00236322
	169	1.54271	1.51226	0.00235618
	170	1.52614	1.51234	0.00234373
	171	1.52205	1.5124	0.00233071
	172	1.53384	1.51253	0.00232049
	173	1.53401	1.51265	0.0023104
	174	1.54128	1.51281	0.00230297
	175	1.55373	1.51305	0.00230165
	176	1.53918	1.5132	0.00229336
	177	1.5268	1.51327	0.00228169
	178	1.54133	1.51343	0.00227431
	179	1.48908	1.51329	0.00226566
	180	1.47221	1.51307	0.00226455
	181	1.46631	1.51281	0.00226672
	182	1.47109	1.51258	0.00226583
	183	1.47497	1.51237	0.00226275
	184	1.47328	1.51216	0.0022604
	185	1.48116	1.51199	0.00225439
	186	1.49224	1.51189	0.00224476
	187	1.44747	1.51154	0.00225903
	188	1.48366	1.51139	0.00225188
	189	1.50152	1.51134	0.00224057
	190	1.46202	1.51108	0.00224377
	191	1.47516	1.51089	0.00223989
	192	1.49599	1.51082	0.00222957
	193	1.47196	1.51062	0.00222709
	194	1.45889	1.51035	0.00223151
	195	1.45517	1.51007	0.00223794
	196	1.49693	1.51	0.00222753
	197	1.51141	1.51001	0.00221623
	198	1.4903	1.50991	0.00220727
	199	1.53084	1.51001	0.00219869
	200	1.49774	1.50995	0.00218855
	201	1.47336	1.50977	0.00218522
	202	1.49916	1.50972	0.00217503
	203	1.52372	1.50978	0.00216541
	204	1.50886	1.50978	0.0021548
	205	1.52074	1.50983	0.00214495
	206	1.51596	1.50986	0.00213475
	207	1.5288	1.50996	0.00212639
	208	1.50486	1.50993	0.00211631
	209	1.48418	1.50981	0.00210977
	210	1.49673	1.50975	0.00210064
	211	1.49117	1.50966	0.00209253
	212	1.5101	1.50966	0.00208266
	213	1.48983	1.50957	0.00207496
	214	1.52076	1.50962	0.00206593
	215	1.51413	1.50964	0.00205643
	216	1.5268	1.50972	0.00204844
	217	1.51747	1.50975	0.00203931
	218	1.53346	1.50986	0.00203285
	219	1.51429	1.50988	0.00202367
	220	1.50132	1.50984	0.00201485
	221	1.47837	1.5097	0.00201076
	222	1.48068	1.50957	0.00200595
	223	1.48738	1.50947	0.00199942
	224	1.49143	1.50939	0.00199211
	225	1.4895	1.5093	0.00198522
	226	1.50271	1.50927	0.00197665
	227	1.5199	1.50932	0.0019685
	228	1.52127	1.50937	0.00196056
	229	1.51877	1.50941	0.00195243
	230	1.49449	1.50935	0.00194502
	231	1.50955	1.50935	0.0019366
	232	1.49994	1.50931	0.00192867
	233	1.51633	1.50934	0.00192063
	234	1.50872	1.50934	0.00191243
	235	1.51228	1.50935	0.00190433
	236	1.504	1.50933	0.00189639
	237	1.5012	1.50929	0.0018887
	238	1.51708	1.50933	0.00188105
	239	1.55496	1.50952	0.00188285
	240	1.52377	1.50958	0.00187594
	241	1.51943	1.50962	0.0018686
	242	1.51758	1.50965	0.00186117
	243	1.51789	1.50968	0.00185382
	244	1.52556	1.50975	0.00184736
	245	1.54121	1.50988	0.00184428
	246	1.5553	1.51006	0.001846
	247	1.51322	1.51007	0.00183857
	248	1.51982	1.51011	0.00183158
	249	1.5074	1.5101	0.00182425
	250	1.51161	1.51011	0.00181697
	251	1.52197	1.51016	0.00181034
	252	1.53136	1.51024	0.00180511
	253	1.51286	1.51025	0.00179801
	254	1.53902	1.51036	0.00179449
	255	1.52837	1.51043	0.00178884
	256	1.52343	1.51049	0.00178258
	257	1.53089	1.51056	0.00177741
	258	1.51809	1.51059	0.00177076
	259	1.49558	1.51054	0.00176487
	260	1.49605	1.51048	0.00175896
	261	1.51948	1.51051	0.00175256
	262	1.51004	1.51051	0.00174587
	263	1.51793	1.51054	0.00173946
	264	1.49826	1.51049	0.00173349
	265	1.53078	1.51057	0.00172864
	266	1.53968	1.51068	0.0017256
	267	1.56497	1.51088	0.00173108
	268	1.5318	1.51096	0.00172638
	269	1.52181	1.511	0.00172043
	270	1.50539	1.51098	0.00171418
	271	1.51501	1.511	0.00170792
	272	1.51745	1.51102	0.00170181
	273	1.49179	1.51095	0.00169703
	274	1.52433	1.511	0.00169154
	275	1.50255	1.51097	0.00168567
	276	1.50692	1.51095	0.00167962
	277	1.51601	1.51097	0.00167366
	278	1.51837	1.511	0.00166785
	279	1.49036	1.51092	0.00166351
	280	1.48128	1.51082	0.00166094
	281	1.47947	1.51071	0.00165877
	282	1.48948	1.51063	0.0016546
	283	1.50068	1.5106	0.00164912
	284	1.50246	1.51057	0.00164356
	285	1.51404	1.51058	0.00163784
	286	1.49379	1.51052	0.00163317
	287	1.49517	1.51047	0.00162835
	288	1.5123	1.51047	0.00162271
	289	1.48616	1.51039	0.00161928
	290	1.5131	1.5104	0.00161372
	291	1.50756	1.51039	0.0016082
	292	1.51354	1.5104	0.00160273
	293	1.53416	1.51048	0.00159931
	294	1.53099	1.51055	0.00159539
	295	1.51612	1.51057	0.0015901
	296	1.50809	1.51056	0.00158475
	297	1.52467	1.51061	0.00158012
	298	1.51667	1.51063	0.00157495
	299	1.53316	1.5107	0.00157149
	300	1.52375	1.51075	0.00156685
	301	1.50235	1.51072	0.00156189
	302	1.51119	1.51072	0.00155672
	303	1.53288	1.51079	0.0015533
	304	1.50067	1.51076	0.00154855
	305	1.5009	1.51073	0.00154381
	306	1.51235	1.51073	0.00153877
	307	1.54598	1.51085	0.00153804
	308	1.52437	1.51089	0.00153367
	309	1.52127	1.51093	0.00152907
	310	1.55144	1.51106	0.00152972
	311	1.57633	1.51127	0.00153913
	312	1.596	1.51154	0.00155797
	313	1.60915	1.51185	0.0015839
	314	1.56536	1.51202	0.001588
	315	1.56053	1.51217	0.0015904
	316	1.54517	1.51228	0.0015888
	317	1.52586	1.51232	0.00158436
	318	1.53919	1.51241	0.00158163
	319	1.5092	1.5124	0.0015767
	320	1.49356	1.51234	0.00157287
	321	1.50163	1.5123	0.00156833
	322	1.50833	1.51229	0.00156351
	323	1.5043	1.51227	0.00155886
	324	1.5112	1.51226	0.00155405
	325	1.51701	1.51228	0.00154934
	326	1.53706	1.51235	0.00154645
	327	1.50839	1.51234	0.00154177
	328	1.50525	1.51232	0.00153722
	329	1.47713	1.51221	0.00153627
	330	1.50362	1.51219	0.00153183
	331	1.47865	1.51209	0.00153055
	332	1.48934	1.51202	0.00152747
	333	1.47487	1.51191	0.00152695
	334	1.47579	1.5118	0.0015262
	335	1.48493	1.51172	0.00152375
	336	1.49262	1.51166	0.00152028
	337	1.48619	1.51159	0.00151764
	338	1.5028	1.51156	0.00151338
	339	1.53264	1.51162	0.00151019
	340	1.50614	1.51161	0.00150583
	341	1.54178	1.51169	0.00150402
	342	1.52188	1.51172	0.00149991
	343	1.50034	1.51169	0.00149591
	344	1.52077	1.51172	0.00149179
	345	1.55077	1.51183	0.00149176
	346	1.56013	1.51197	0.00149396
	347	1.5346	1.51204	0.00149108
	348	1.5327	1.51209	0.00148798
	349	1.50897	1.51209	0.00148374
	350	1.48856	1.51202	0.00148102
	351	1.52087	1.51204	0.00147702
	352	1.52239	1.51207	0.00147311
	353	1.52365	1.51211	0.00146931
	354	1.52991	1.51216	0.00146602
	355	1.50645	1.51214	0.00146197
	356	1.49873	1.5121	0.00145835
	357	1.49964	1.51207	0.00145469
	358	1.50359	1.51204	0.00145081
	359	1.51625	1.51206	0.00144682
	360	1.51926	1.51208	0.00144294
	361	1.52979	1.51212	0.00143978
	362	1.49654	1.51208	0.00143644
	363	1.49451	1.51203	0.0014333
	364	1.48728	1.51197	0.00143098
	365	1.48463	1.51189	0.00142901
	366	1.47686	1.51179	0.00142831
	367	1.51061	1.51179	0.00142442
	368	1.48934	1.51173	0.00142186
	369	1.48246	1.51165	0.00142022
	370	1.50135	1.51162	0.00141665
	371	1.49634	1.51158	0.00141343
	372	1.49616	1.51154	0.00141024
	373	1.46858	1.51143	0.00141115
	374	1.47795	1.51134	0.00141022
	375	1.49361	1.51129	0.00140725
	376	1.51726	1.5113	0.0014036
	377	1.51078	1.5113	0.00139987
	378	1.50912	1.5113	0.00139618
	379	1.50542	1.51128	0.00139258
	380	1.50906	1.51128	0.00138893
	381	1.5225	1.51131	0.0013856
	382	1.53026	1.51136	0.00138286
	383	1.55296	1.51146	0.00138351
	384	1.53986	1.51154	0.00138188
	385	1.528	1.51158	0.00137895
	386	1.54802	1.51167	0.00137861
	387	1.53953	1.51175	0.00137692
	388	1.53245	1.5118	0.00137441
	389	1.53791	1.51187	0.00137251
	390	1.52713	1.51191	0.00136955
	391	1.52496	1.51194	0.00136645
	392	1.52801	1.51198	0.00136358
	393	1.4931	1.51193	0.00136096
	394	1.50903	1.51193	0.00135753
	395	1.52391	1.51196	0.00135443
	396	1.54083	1.51203	0.00135297
	397	1.55733	1.51214	0.00135436
	398	1.53184	1.51219	0.00135186
	399	1.53855	1.51226	0.00135009
	400	1.53869	1.51232	0.00134833
	401	1.54022	1.51239	0.00134676
	402	1.54811	1.51248	0.00134634
	403	1.54905	1.51257	0.00134605
	404	1.54089	1.51264	0.00134454
	405	1.53016	1.51269	0.00134192
	406	1.53533	1.51274	0.00133977
	407	1.51931	1.51276	0.00133658
	408	1.50475	1.51274	0.00133345
	409	1.48695	1.51268	0.00133168
	410	1.50419	1.51266	0.00132859
	411	1.50323	1.51263	0.00132555
	412	1.48771	1.51257	0.00132372
	413	1.51608	1.51258	0.00132054
	414	1.50373	1.51256	0.00131752
	415	1.47244	1.51246	0.00131789
	416	1.49185	1.51241	0.00131565
	417	1.49482	1.51237	0.00131317
	418	1.47767	1.51229	0.00131265
	419	1.48992	1.51223	0.0013106
	420	1.48344	1.51217	0.00130928
	421	1.47407	1.51208	0.00130929
	422	1.47352	1.51198	0.00130937
	423	1.48588	1.51192	0.00130773
	424	1.48974	1.51187	0.00130569
	425	1.47075	1.51177	0.0013062
	426	1.453	1.51164	0.0013104
	427	1.44259	1.51147	0.00131727
	428	1.46536	1.51137	0.00131859
	429	1.49735	1.51133	0.00131592
	430	1.50157	1.51131	0.00131305
	431	1.5186	1.51133	0.00131012
	432	1.48654	1.51127	0.00130834
	433	1.49064	1.51122	0.00130619
	434	1.48774	1.51117	0.0013043
	435	1.48501	1.51111	0.00130268
	436	1.45617	1.51098	0.00130578
	437	1.47217	1.51089	0.0013058
	438	1.49171	1.51085	0.00130356
	439	1.49848	1.51082	0.00130089
	440	1.48789	1.51077	0.00129898
	441	1.52108	1.51079	0.00129624
	442	1.52259	1.51082	0.00129359
	443	1.49711	1.51079	0.00129104
	444	1.492	1.51075	0.00128882
	445	1.47389	1.51066	0.00128858
	446	1.4906	1.51062	0.00128648
	447	1.48146	1.51055	0.00128525
	448	1.49586	1.51052	0.0012828
	449	1.50543	1.51051	0.00128
	450	1.49717	1.51048	0.0012775
	451	1.54226	1.51055	0.0012766
	452	1.53452	1.5106	0.00127488
	453	1.54778	1.51068	0.00127471
	454	1.55906	1.51079	0.00127634
	455	1.50714	1.51078	0.00127356
	456	1.50883	1.51078	0.00127078
	457	1.53805	1.51084	0.0012694
	458	1.54041	1.5109	0.00126827
	459	1.54502	1.51098	0.00126768
	460	1.54461	1.51105	0.00126703
	461	1.52991	1.51109	0.00126494
	462	1.51086	1.51109	0.00126221
	463	1.51591	1.5111	0.00125952
	464	1.52198	1.51112	0.00125703
	465	1.54059	1.51119	0.00125592
	466	1.51797	1.5112	0.00125331
	467	1.52802	1.51124	0.00125114
	468	1.52263	1.51126	0.00124871
	469	1.48697	1.51121	0.00124712
	470	1.49718	1.51118	0.00124482
	471	1.50121	1.51116	0.00124236
	472	1.55124	1.51125	0.00124262
	473	1.54702	1.51132	0.0012423
	474	1.50709	1.51131	0.00123971
	475	1.5187	1.51133	0.0012372
	476	1.51666	1.51134	0.00123465
	477	1.49162	1.5113	0.00123275
	478	1.51101	1.5113	0.00123017
	479	1.526	1.51133	0.00122799
	480	1.5348	1.51138	0.0012264
	481	1.50728	1.51137	0.00122388
	482	1.50744	1.51136	0.00122137
	483	1.51728	1.51137	0.0012189
	484	1.51572	1.51138	0.00121642
	485	1.5037	1.51136	0.00121401
	486	1.48215	1.5113	0.001213
	487	1.5114	1.51131	0.00121051
	488	1.50851	1.5113	0.00120804
	489	1.50676	1.51129	0.00120561
	490	1.5341	1.51134	0.00120405
	491	1.5276	1.51137	0.00120205
	492	1.52246	1.51139	0.00119982
	493	1.52327	1.51142	0.00119763
	494	1.51729	1.51143	0.00119526
	495	1.51534	1.51144	0.00119287
	496	1.52789	1.51147	0.00119093
	497	1.52565	1.5115	0.00118887
	498	1.54658	1.51157	0.00118857
	499	1.56129	1.51167	0.00119036
	500	1.5705	1.51179	0.00119378
	501	1.54172	1.51185	0.00119289
	502	1.52044	1.51186	0.00119064
	503	1.50201	1.51184	0.00118843
	504	1.53636	1.51189	0.00118707
	505	1.4965	1.51186	0.00118511
	506	1.52659	1.51189	0.00118313
	507	1.52528	1.51192	0.00118109
	508	1.57967	1.51205	0.00118627
	509	1.53892	1.5121	0.00118511
	510	1.51477	1.51211	0.0011828
	511	1.51961	1.51212	0.00118058
	512	1.48322	1.51207	0.00117962
	513	1.48921	1.51202	0.00117816
	514	1.49197	1.51198	0.00117651
	515	1.50896	1.51198	0.00117424
	516	1.52157	1.512	0.00117212
	517	1.5023	1.51198	0.00117
	518	1.50252	1.51196	0.00116788
	519	1.54292	1.51202	0.00116715
	520	1.52893	1.51205	0.00116536
	521	1.51264	1.51205	0.00116313
	522	1.5277	1.51208	0.00116129
	523	1.51284	1.51208	0.00115907
	524	1.50965	1.51208	0.00115686
	525	1.48839	1.51203	0.00115554
	526	1.47814	1.51197	0.00115514
	527	1.49239	1.51193	0.00115354
	528	1.48387	1.51188	0.00115258
	529	1.50211	1.51186	0.00115055
	530	1.49437	1.51183	0.00114885
	531	1.47984	1.51177	0.00114827
	532	1.46987	1.51169	0.00114881
	533	1.48539	1.51164	0.00114771
	534	1.51482	1.51164	0.00114558
	535	1.49498	1.51161	0.00114386
	536	1.47419	1.51154	0.00114385
	537	1.46585	1.51146	0.00114489
	538	1.49818	1.51143	0.00114302
	539	1.51031	1.51143	0.0011409
	540	1.51221	1.51143	0.00113879
	541	1.51816	1.51145	0.00113676
	542	1.5123	1.51145	0.00113466
	543	1.52136	1.51147	0.00113272
	544	1.53294	1.51151	0.00113132
	545	1.55655	1.51159	0.00113226
	546	1.52835	1.51162	0.0011306
	547	1.52668	1.51165	0.00112887
	548	1.50912	1.51164	0.00112682
	549	1.52308	1.51166	0.00112496
	550	1.52905	1.51169	0.00112336
	551	1.52393	1.51172	0.00112154
	552	1.52271	1.51174	0.00111969
	553	1.50692	1.51173	0.00111769
	554	1.52151	1.51174	0.00111582
	555	1.50069	1.51172	0.00111398
	556	1.50086	1.51171	0.00111215
	557	1.50417	1.51169	0.00111024
	558	1.51933	1.51171	0.00110833
	559	1.49188	1.51167	0.00110692
	560	1.50867	1.51166	0.00110495
	561	1.53681	1.51171	0.00110389
	562	1.5647	1.5118	0.00110595
	563	1.57199	1.51191	0.00110914
	564	1.51269	1.51191	0.00110717
	565	1.51623	1.51192	0.00110524
	566	1.54583	1.51198	0.00110491
	567	1.54086	1.51203	0.00110413
	568	1.56181	1.51212	0.00110566
	569	1.53035	1.51215	0.00110418
	570	1.52177	1.51217	0.00110237
	571	1.53365	1.5122	0.00110109
	572	1.50917	1.5122	0.00109917
	573	1.50107	1.51218	0.00109743
	574	1.49797	1.51216	0.00109579
	575	1.51936	1.51217	0.00109396
	576	1.51672	1.51218	0.00109209
	577	1.50394	1.51216	0.00109029
	578	1.53883	1.51221	0.00108938
	579	1.54812	1.51227	0.00108926
	580	1.54513	1.51233	0.00108886
	581	1.53352	1.51236	0.00108759
	582	1.57436	1.51247	0.00109093
	583	1.59374	1.51261	0.00109793
	584	1.57069	1.51271	0.00110054
	585	1.53671	1.51275	0.00109943
	586	1.53461	1.51279	0.00109818
	587	1.5529	1.51285	0.00109844
	588	1.55147	1.51292	0.00109853
	589	1.54171	1.51297	0.00109775
	590	1.53702	1.51301	0.00109665
	591	1.51571	1.51301	0.0010948
	592	1.5119	1.51301	0.00109295
	593	1.51882	1.51302	0.00109115
	594	1.53849	1.51307	0.00109016
	595	1.54289	1.51312	0.00108948
	596	1.50471	1.5131	0.00108774
	597	1.52398	1.51312	0.00108607
	598	1.55379	1.51319	0.00108638
	599	1.53798	1.51323	0.00108536
	600	1.52593	1.51325	0.00108376
